x1,x2,price_group,price
-0.0001222010895055975,-3.2912666707812675e-05,400k to 600k ($),433000
0.0001245720071531536,-1.1374412788823815e-05,400k to 600k ($),449000
8.646856544142234e-05,6.194371125159271e-05,400k to 600k ($),495000
-0.000100511744134154,-4.5302272788896636e-05,400k to 600k ($),469900
-7.084103202269473e-05,-3.0272606359440608e-05,400k to 600k ($),469000
0.00010636425985170611,-0.00015260560127160672,400k to 600k ($),414990
-0.00010482517260989922,-1.5509944905670485e-06,400k to 600k ($),413000
-9.544144824000155e-05,-4.5724673908684985e-05,400k to 600k ($),489900
1.8994160859032788e-05,-6.359142101149938e-05,400k to 600k ($),475000
3.721129938316259e-05,2.0916138791432155e-05,400k to 600k ($),492000
0.00013961741594394655,5.811198229546025e-05,400k to 600k ($),440000
-0.0001251869218707785,-2.488201354930945e-05,400k to 600k ($),404000
-3.232880698534249e-06,-2.094040260763965e-05,400k to 600k ($),440000
-0.00011255013749756375,-3.339959496912868e-05,400k to 600k ($),450000
-1.8602262378808435e-06,-0.00020924351205369043,400k to 600k ($),497652
-5.3171348332412796e-05,-3.489760725302501e-05,400k to 600k ($),430000
-0.00010056152490421946,6.07937933649549e-05,400k to 600k ($),450000
-8.122510898417079e-06,-6.717401254807287e-05,400k to 600k ($),499995
5.412231824163337e-05,2.241948811722056e-05,400k to 600k ($),425000
-9.049685530073292e-05,-9.761755112610893e-07,400k to 600k ($),488000
3.806375588815488e-05,-5.7622656168388814e-05,400k to 600k ($),463436
0.00014603405755508404,2.2457188325845938e-05,400k to 600k ($),418226
-9.264869260829402e-06,-2.3169271174956928e-05,400k to 600k ($),415000
-7.118252257219019e-05,6.207025343536839e-05,400k to 600k ($),420000
-9.6193535820523e-05,-2.1643683514604785e-05,400k to 600k ($),461000
2.9907147110576206e-05,-3.193069180646609e-05,400k to 600k ($),418639
2.6265975765961547e-05,-6.51170302073901e-05,400k to 600k ($),429680
-6.47363658621049e-05,3.116674434063776e-05,400k to 600k ($),409000
7.612487009053748e-05,-0.00019981870556976807,400k to 600k ($),498990
-5.291773643303565e-05,2.256225334648475e-05,400k to 600k ($),430000
3.805997101277847e-05,-4.245973394166576e-05,400k to 600k ($),449436
2.723962460992084e-05,-5.4517697984220606e-05,400k to 600k ($),453380
0.00015744433262398886,1.7873652756128612e-05,400k to 600k ($),454990
3.952373826046698e-05,-6.751484391151145e-05,400k to 600k ($),499900
-0.00010282608081592628,-1.643646661074639e-05,400k to 600k ($),441000
-9.687385553357614e-05,-4.2348230565125635e-05,400k to 600k ($),489900
-7.578282334629492e-05,-6.82913786579645e-05,400k to 600k ($),436999
7.606674639448886e-05,-2.0564087943305987e-05,400k to 600k ($),425220
-0.00011357861171383257,-4.3259394310783874e-05,400k to 600k ($),485000
-3.606584033320885e-05,-0.00011771682826876924,400k to 600k ($),442900
-0.00011153198949174098,-5.15806987079512e-05,400k to 600k ($),475000
0.00011644879730780076,4.048028743570328e-05,400k to 600k ($),492000
4.435394601301661e-05,-3.462768291324623e-05,400k to 600k ($),413845
8.925631024016323e-05,-3.361917063408698e-05,400k to 600k ($),485000
0.00015556471577194404,-5.9466974338141355e-06,400k to 600k ($),488990
-9.416207307386099e-05,-4.7952165520196e-05,400k to 600k ($),474900
5.100309969076134e-06,6.529420745119995e-05,400k to 600k ($),469900
-3.94364225957228e-05,-0.00018208835904463708,400k to 600k ($),450305
7.3631758957712154e-06,1.9596323558084236e-05,400k to 600k ($),440000
0.00014917376180751437,1.0350319774457918e-05,400k to 600k ($),499976
-3.1953830188426234e-05,-6.437713743155204e-05,400k to 600k ($),483476
0.00015946547724915406,6.777436152634368e-06,400k to 600k ($),442370
7.08190625929494e-07,-0.0001876382574190764,400k to 600k ($),443854
0.00011019692778166595,9.320476702106505e-06,400k to 600k ($),403990
4.1369552670790985e-05,-0.00022451381314220843,400k to 600k ($),495000
3.793024297035399e-05,3.4286133058450394e-06,400k to 600k ($),479900
3.0068400325318763e-05,-6.229340089527975e-05,400k to 600k ($),414990
-7.008601489523731e-05,-8.143462560510705e-05,400k to 600k ($),493015
-6.546699990841251e-05,-9.737133278065447e-05,400k to 600k ($),449990
0.0001258386863046386,1.76810662696836e-05,400k to 600k ($),443990
2.6082170383581065e-06,-5.9233617652992845e-05,400k to 600k ($),467054
-3.8376264272103936e-05,-0.00011238089445845834,400k to 600k ($),452900
0.00014335708185710575,-2.5901030448152424e-05,400k to 600k ($),462990
0.00015533982272683474,3.436896889385381e-06,400k to 600k ($),494990
3.553614721977951e-05,-0.00020706265123067642,400k to 600k ($),449990
3.3336304036665114e-05,-0.0001802838077030168,400k to 600k ($),456750
0.00015516222514475825,-1.069083798551946e-05,400k to 600k ($),496990
4.2284954599988334e-05,3.230042311649698e-05,400k to 600k ($),410000
4.6841740055573295e-05,-0.00014095710229567143,400k to 600k ($),409990
0.00015798392529440573,9.519569950673217e-06,400k to 600k ($),441990
6.394241609847004e-05,-0.0001893803344766311,400k to 600k ($),497900
0.00016096804462664347,-2.3959991339012744e-07,400k to 600k ($),436990
-3.837727653056193e-05,-0.00011238415312638227,400k to 600k ($),449900
0.00016842431326466638,1.4367646613179304e-05,400k to 600k ($),490227
2.6765499765269647e-05,-0.00017091183143374357,400k to 600k ($),430425
1.7855280478764815e-05,6.134099218236388e-05,400k to 600k ($),425000
0.00011855510416678027,-0.00015141131808353158,400k to 600k ($),424900
5.58506885679007e-05,-0.00020887941300296923,400k to 600k ($),499990
-0.00011128924986578592,4.585482465731028e-06,400k to 600k ($),475000
0.00015240960679284378,2.902350801386193e-05,400k to 600k ($),421370
5.274784788649712e-05,-4.345219018256077e-05,400k to 600k ($),499990
-4.285052062580376e-05,-0.00010852948917673584,400k to 600k ($),405900
2.40148586626486e-05,-0.00017503993656715574,400k to 600k ($),432425
-4.3009827373482356e-05,-0.00010148451236265055,400k to 600k ($),401900
3.321400880381403e-05,-0.00017994276813543196,400k to 600k ($),454050
-4.2815088672077835e-05,-0.00010853028366739542,400k to 600k ($),426900
5.6545721373803785e-05,-1.6745776399909627e-05,400k to 600k ($),439700
-2.99946653402533e-05,-9.993165871536928e-05,400k to 600k ($),440400
9.591844583290102e-05,-0.00023106337771809993,400k to 600k ($),474990
-6.311278745217256e-05,-0.00013624193926280656,400k to 600k ($),421980
4.292646206916765e-05,-0.0001952351799260167,400k to 600k ($),499932
7.030337531680939e-05,-0.00011003897163928073,400k to 600k ($),494990
7.314580244515722e-05,-0.00012991123778707456,400k to 600k ($),439990
-2.570622898143933e-05,-0.00011487699622872486,400k to 600k ($),484400
0.00012643618142581947,-0.00015834170149559942,400k to 600k ($),489990
5.151610748021321e-05,-0.00022465698232952526,400k to 600k ($),499000
-2.7300733060972618e-05,-0.00013237599365325552,400k to 600k ($),432999
-6.805702921567631e-05,-8.18644688038819e-05,400k to 600k ($),408499
3.6335906046572475e-05,-0.000158752961831142,400k to 600k ($),444999
0.00010611556364613549,-0.00015244817698361896,400k to 600k ($),424990
2.7998006712580194e-05,-6.019617088852293e-05,400k to 600k ($),488986
-5.372646256541059e-05,-0.00011071430632957871,400k to 600k ($),491046
2.7982903969550775e-05,-6.0202681976077035e-05,400k to 600k ($),467086
0.000110793429013856,-0.0001619754376873377,400k to 600k ($),414990
-3.224037496342377e-05,-9.389556915609688e-05,400k to 600k ($),428350
-1.9087186891804314e-05,-0.00020296734350026905,400k to 600k ($),445792
2.6683273256386646e-05,-0.0001708651182589265,400k to 600k ($),420450
5.153838121696031e-05,-0.00012705730645595564,400k to 600k ($),448025
0.00013945663613456865,-1.4141290686102375e-05,400k to 600k ($),575000
0.00012911047242975646,4.1462436574148845e-05,400k to 600k ($),595000
7.47112038628274e-05,9.091578136562715e-05,400k to 600k ($),555000
-8.808295311765869e-05,-2.5874746048134003e-05,400k to 600k ($),550000
0.00015656759018754348,-4.539209064420275e-05,400k to 600k ($),525000
9.223940651785544e-05,-2.8186255645634494e-05,400k to 600k ($),575000
4.855210032214208e-05,-3.715975487562262e-05,400k to 600k ($),545900
-9.664191016721851e-05,-2.575904480459495e-06,400k to 600k ($),542000
7.671056093692766e-05,-2.2963983364064982e-05,400k to 600k ($),545000
0.00015272314000149307,1.1384908259651902e-05,400k to 600k ($),595000
6.59302456673024e-05,0.00014925959970920992,400k to 600k ($),525000
-0.00010551569250933817,1.0929729463480688e-06,400k to 600k ($),532000
7.136168403407595e-05,-0.00013622534991745064,400k to 600k ($),599990
-1.3835998715211905e-05,8.00071022862653e-05,400k to 600k ($),549900
0.0001054590138012185,-6.716951651694307e-06,600k to 800k ($),600000
1.8804699535067061e-06,1.129667170085682e-05,400k to 600k ($),529000
8.177035724740227e-05,2.727965449322715e-05,400k to 600k ($),550000
-0.00010200105501919084,1.122028588272516e-05,400k to 600k ($),525000
8.288064934718502e-05,3.6310313931773775e-05,400k to 600k ($),579000
0.00010121055986730362,3.101186414424341e-05,400k to 600k ($),569900
2.3832211087625225e-05,3.215637690660371e-05,400k to 600k ($),549900
6.0148633841968055e-05,-9.776957119327586e-05,400k to 600k ($),512103
-1.7023933176322734e-05,-4.8656538018694323e-05,400k to 600k ($),564900
-2.7492667109173743e-05,-2.6223720499281672e-05,400k to 600k ($),529900
0.00016680464893975425,-1.1892892329280454e-05,400k to 600k ($),599990
7.221018527811027e-05,-0.00016550333870095192,400k to 600k ($),599900
0.00014815266070894204,1.7008227527275375e-05,400k to 600k ($),545000
0.00014855819100219594,1.027112478814113e-05,400k to 600k ($),549900
-8.372427365534094e-05,6.197449668422791e-05,400k to 600k ($),585000
0.0001872162398372595,2.9356382932463e-05,600k to 800k ($),600000
-7.567337261590131e-05,-4.7994964743699826e-05,400k to 600k ($),582000
0.0001369022447610121,-4.455319416392521e-05,400k to 600k ($),539900
-3.175951032176679e-05,-3.975106647256024e-05,400k to 600k ($),530000
-5.713990036317162e-06,0.00011498715190064274,400k to 600k ($),525000
-9.672203661073038e-05,1.141364888291957e-05,400k to 600k ($),512000
-4.860827564560025e-05,-6.687617153705132e-06,400k to 600k ($),599999
0.00014946723414211487,6.501011233558508e-05,400k to 600k ($),584900
6.354379843999707e-05,-1.8552156251701398e-06,400k to 600k ($),599800
-8.067025245089742e-05,-5.477243406223936e-05,400k to 600k ($),549900
-4.914445827009353e-05,-3.7119692815117126e-05,400k to 600k ($),509900
8.065381441335414e-05,0.00017823527552930256,400k to 600k ($),569900
-2.9617755102038027e-05,-0.0001758728727079565,400k to 600k ($),599630
1.5350251101234305e-05,0.00019138790386640328,600k to 800k ($),600000
-1.460291616575714e-05,8.811421812965124e-05,400k to 600k ($),525000
4.125084230962601e-05,0.00011466714254875731,400k to 600k ($),518000
0.00013478155197952946,-1.831858144763484e-05,400k to 600k ($),525000
7.069815687303303e-06,2.726095646488775e-05,400k to 600k ($),524900
-3.231899451736476e-05,7.194444480065211e-06,400k to 600k ($),551000
0.00013880540851950458,-3.053680774350818e-05,400k to 600k ($),549900
-8.430525642838223e-05,-4.461880111222696e-07,400k to 600k ($),575000
-2.8060984278262863e-05,3.662018531140971e-05,400k to 600k ($),540000
-2.5815554629905144e-06,-1.599431840488646e-05,400k to 600k ($),535000
9.899350240630318e-05,3.88350565157938e-05,400k to 600k ($),525000
5.9467137983860766e-05,7.434861278232945e-05,400k to 600k ($),565000
-0.00010201471814405967,-6.31594360858113e-05,400k to 600k ($),557000
9.136245061354317e-05,5.873068019927273e-05,400k to 600k ($),538000
1.685544212656646e-05,4.2771069631952874e-05,400k to 600k ($),550000
-8.707659994973628e-05,-5.596752767255849e-05,400k to 600k ($),505000
8.109345615584162e-05,-4.608543832381258e-05,400k to 600k ($),579000
-2.5745672048468997e-05,-3.892883417671127e-05,400k to 600k ($),599994
4.432934178437291e-05,2.6586124038965042e-05,400k to 600k ($),599900
-6.903634062926172e-05,-6.448213853535864e-06,400k to 600k ($),565000
-3.6472504437503498e-06,1.5580229985618152e-05,400k to 600k ($),514900
0.00012161065867973659,2.641338503307123e-05,400k to 600k ($),550000
7.690217411034846e-05,4.2010994904524514e-05,400k to 600k ($),550000
-4.050397059147317e-05,3.0153954549113344e-05,400k to 600k ($),569900
2.4466032942537355e-05,-7.183937875834406e-06,400k to 600k ($),575000
2.352069844017896e-05,-2.426695601643897e-05,400k to 600k ($),550000
7.818110580090172e-05,-3.7325148989304414e-05,400k to 600k ($),537000
0.00014939045820440763,9.98027318156062e-05,600k to 800k ($),600000
7.914261831734915e-05,6.038910208251311e-05,400k to 600k ($),580000
9.180952008241328e-05,0.00012053940580558412,400k to 600k ($),516850
-8.874087451666412e-05,-4.0465885104810306e-05,400k to 600k ($),549900
-4.712494402951317e-05,4.610201230452573e-07,400k to 600k ($),599000
9.23153800091916e-05,0.00010061695596218127,400k to 600k ($),599000
5.2223093547809626e-05,4.4983775657278315e-05,400k to 600k ($),599000
-2.4893316421928868e-05,-7.201102071862811e-06,400k to 600k ($),525000
3.058071747926784e-05,2.2054685156113234e-05,400k to 600k ($),599000
8.273499237811665e-05,-7.523958869969068e-05,400k to 600k ($),535000
7.487138421140413e-05,-1.1376869561119896e-05,400k to 600k ($),512000
2.5662673419669853e-05,3.2356243396590995e-05,400k to 600k ($),565000
-7.257741469977117e-06,-0.00011555086114325934,400k to 600k ($),535000
0.00013440855881460153,-0.00010933625942020884,400k to 600k ($),522900
0.00012061555844879161,9.96461710903559e-06,400k to 600k ($),535000
-1.3588004906379184e-05,-2.4611330085218662e-06,400k to 600k ($),539000
-6.527739429672861e-06,-8.813207935965808e-06,400k to 600k ($),575000
-5.048681847058349e-05,3.4540373747403438e-06,400k to 600k ($),540000
0.00010302773515662072,7.942133131428387e-05,400k to 600k ($),548900
0.00012343689431733364,2.894026166861534e-05,400k to 600k ($),575000
-9.692882971492547e-06,-3.90558468894202e-05,400k to 600k ($),519900
0.0001095453104330085,-9.743960249645056e-05,400k to 600k ($),541000
-4.861825037037012e-05,-6.378954836576567e-05,400k to 600k ($),576999
-5.549057790397072e-05,-5.1241360509457484e-05,400k to 600k ($),588000
0.00012388490972188582,2.757654199732808e-05,400k to 600k ($),580000
0.00010111723277933918,3.7544241698780825e-06,400k to 600k ($),549000
-1.715327390705155e-05,3.332033063078369e-07,400k to 600k ($),520499
4.528518934122747e-05,0.00011025785023862981,400k to 600k ($),599000
-3.056062075625678e-05,1.326993869216162e-05,400k to 600k ($),535400
1.4217086975903608e-05,2.1543351588872376e-05,400k to 600k ($),524000
0.000160872738172994,5.0760670504325546e-05,400k to 600k ($),549000
6.839436930317164e-05,5.4560473003133615e-05,400k to 600k ($),599000
5.7539677045039226e-05,0.00010098529791802586,400k to 600k ($),525000
-9.552546212677752e-05,-3.830356915483922e-05,400k to 600k ($),583000
8.074691825760387e-05,3.233117344302382e-05,400k to 600k ($),515000
9.726147424427015e-05,9.455436003754783e-05,400k to 600k ($),589000
0.00010280541385739092,0.00010354839594876121,400k to 600k ($),589000
-9.422499049354845e-05,-2.0625439279290687e-05,400k to 600k ($),599900
-3.166892168070544e-05,-8.896261906394059e-05,400k to 600k ($),550000
-1.985378991295171e-05,-1.187019574460771e-05,400k to 600k ($),599990
7.300731995904561e-05,9.376989512973207e-05,400k to 600k ($),575000
-6.766745450259137e-05,1.0916045701850033e-05,400k to 600k ($),585000
-4.490467952192e-05,-6.71230012383017e-05,400k to 600k ($),585000
-3.490591839427914e-05,9.962709855332118e-05,400k to 600k ($),540000
5.958052535019766e-05,-6.408585095051273e-05,400k to 600k ($),514661
6.991651816965718e-05,-5.67581946079353e-05,400k to 600k ($),599000
5.756227667061034e-05,9.659665877516429e-06,400k to 600k ($),594675
7.676406485264685e-05,2.3265780743286694e-05,400k to 600k ($),590000
0.00011620567676255996,-1.9162808199118853e-05,400k to 600k ($),594990
1.628054435951775e-05,-1.564038273981032e-05,400k to 600k ($),595000
0.00011439913269277716,5.189910491704773e-05,400k to 600k ($),599900
2.1342664091253092e-05,3.348427844433851e-05,400k to 600k ($),529900
3.4593955354511835e-05,1.377044770362599e-05,400k to 600k ($),599000
-2.7777760038182555e-05,-2.4006679190948502e-05,400k to 600k ($),575000
-5.6700398613382654e-05,-3.1015370448017714e-05,400k to 600k ($),527500
1.0739867075130921e-05,6.90670304725114e-05,400k to 600k ($),505000
1.0813361430486624e-05,5.494788425073427e-05,400k to 600k ($),510000
7.213951233134889e-05,-3.519898608693538e-05,400k to 600k ($),557000
0.00016662262335204666,7.002484684616526e-05,400k to 600k ($),595000
6.714596535047456e-05,1.080178997273096e-05,400k to 600k ($),595000
9.049508483454605e-05,1.3332662247025875e-05,400k to 600k ($),540000
-2.131674027746471e-05,2.310440793717186e-06,400k to 600k ($),515000
-9.412181282923541e-05,-2.8121661100996145e-05,400k to 600k ($),545000
-9.766750211721697e-05,-1.1320266774080157e-05,400k to 600k ($),510000
