x1,x2,price_group,price
4.732867332505927e-05,-1.5471655032203365e-07,400k to 600k ($),499900
1.1524318906955765e-06,0.00010150475299232844,400k to 600k ($),469000
-1.2627903994768971e-08,-4.9245713398800334e-05,400k to 600k ($),479900
5.439063639929578e-05,7.889986389740708e-05,400k to 600k ($),425000
-5.057247851442781e-06,-0.00015725023073346822,400k to 600k ($),499900
-3.1424177321474117e-05,2.6513856018615836e-05,400k to 600k ($),450000
7.532712032288369e-05,-8.318277464871723e-05,400k to 600k ($),450000
3.142232199688098e-05,4.9002148752641386e-05,400k to 600k ($),409900
-5.124368077814209e-06,-1.6130234342611054e-05,400k to 600k ($),446900
0.00013615640786536994,-0.00011459137979923988,400k to 600k ($),445000
-4.722523167502365e-05,2.026947590183527e-05,400k to 600k ($),439999
-7.205318599827656e-05,-2.4736981551024834e-05,400k to 600k ($),475000
3.7506905403364115e-05,-0.0001544121655803513,400k to 600k ($),485000
9.033374495019606e-05,-8.199777009167029e-05,400k to 600k ($),439900
-1.0758315777962958e-05,-0.00010014692866530525,400k to 600k ($),417500
-8.445057294218892e-05,2.5632583089871655e-05,400k to 600k ($),499900
6.313468579199624e-05,-0.0001176543053875578,400k to 600k ($),437160
3.280980147593711e-05,-5.117941729347101e-05,400k to 600k ($),499900
0.00015692482611290854,2.277811046682364e-05,400k to 600k ($),445831
-0.00010420896201595281,3.582589957761257e-05,400k to 600k ($),475000
-0.00012361008143470698,-2.2542720774529788e-05,400k to 600k ($),404000
-0.00010800071923753171,-0.00012665124709213674,400k to 600k ($),419000
6.033361882860066e-05,9.317549769148007e-05,400k to 600k ($),430000
-0.00010065520438535829,4.0102956800547134e-05,400k to 600k ($),449900
4.833444291660305e-05,-1.7059400242353424e-05,400k to 600k ($),489000
-9.799327744513919e-05,-5.914706576352714e-05,400k to 600k ($),469900
-7.218171541155128e-05,-0.00011064052221024358,400k to 600k ($),499990
0.00015703628752866051,-7.394716650709114e-05,400k to 600k ($),499900
-0.00010789311234356732,-0.00010744977278042526,400k to 600k ($),454000
0.00010041289979208614,-7.176067393373184e-05,400k to 600k ($),500000
6.316692171874066e-05,-0.0001264606529372211,400k to 600k ($),480000
9.250409288842474e-06,-8.750101195866984e-05,400k to 600k ($),500000
7.699972072230407e-05,-1.520970438730599e-05,400k to 600k ($),410000
0.00016633303600542448,-0.00011425643953510174,400k to 600k ($),500000
3.73964558723447e-05,2.3613150314045822e-08,400k to 600k ($),479000
1.3449604126835774e-06,0.00010767746596021023,400k to 600k ($),485000
6.014681458088184e-05,8.722679346145901e-05,400k to 600k ($),414998
2.6020849343804406e-05,-0.00012505023813988786,400k to 600k ($),419000
1.4468032723355736e-05,6.051628735843106e-05,400k to 600k ($),414900
-0.00011794494507006052,-7.259330998747934e-05,400k to 600k ($),445000
0.00010553166217886006,2.597425382967303e-05,400k to 600k ($),470000
-0.00010930340440869953,-0.00010695349620210179,400k to 600k ($),409000
6.177294154895885e-05,-5.686952968360891e-05,400k to 600k ($),479900
-3.4030134039514915e-06,-0.00013184145056782654,400k to 600k ($),450000
-8.823137567147143e-05,-9.345523692920596e-05,400k to 600k ($),453000
4.983078804290093e-05,3.50307220607598e-05,400k to 600k ($),450000
-0.00012318965510055266,-0.0001054250694846568,400k to 600k ($),432000
0.00017985222665932725,-0.0001361566469063878,400k to 600k ($),500000
0.00020748618189504032,-5.3670743347233525e-05,400k to 600k ($),419000
-5.444130933245503e-05,-9.757685606856246e-05,400k to 600k ($),485900
9.520925019831597e-05,-9.196901311398059e-05,400k to 600k ($),424900
4.9633300591426665e-05,-3.161476547698781e-05,400k to 600k ($),492000
0.0001304505957576977,-4.224604438119124e-05,400k to 600k ($),470000
7.025441556057279e-05,-0.00011484734998677806,400k to 600k ($),450000
8.972424981838016e-05,7.354452723059895e-05,400k to 600k ($),425000
-0.00010460038923821532,2.6768503520462523e-05,400k to 600k ($),425000
-4.126082265305045e-05,1.9554123233505556e-05,400k to 600k ($),419900
0.00017193508177028885,-3.9226520062009096e-05,400k to 600k ($),500000
7.481929948765407e-05,-0.00018351415415066873,400k to 600k ($),495000
9.282464697918295e-05,9.250374838580096e-06,400k to 600k ($),439000
0.00011453672568938071,-1.1900720906291544e-05,400k to 600k ($),415000
-7.978061247125633e-05,-1.27082608782984e-05,400k to 600k ($),499900
7.415388619383973e-05,-1.634450489267595e-05,400k to 600k ($),450000
6.556450609086365e-05,-7.780622913108307e-06,400k to 600k ($),470000
-6.45847046874776e-06,-8.571671134482868e-05,400k to 600k ($),419900
-2.7048334369759602e-05,-7.488248143808268e-05,400k to 600k ($),430000
-9.592816853037559e-05,-2.6449143827803925e-05,400k to 600k ($),405000
-9.230758655170504e-05,-0.0001171123503385063,400k to 600k ($),495000
-7.093610578908675e-05,4.063313383649235e-05,400k to 600k ($),409900
-8.493325291783554e-05,-8.077036299910278e-05,400k to 600k ($),464000
1.518089479686002e-05,-0.00011015574116571207,400k to 600k ($),499000
2.6783651078792263e-05,-6.766700288257162e-05,400k to 600k ($),439815
-0.00010759613623715219,-2.7546372592300204e-05,400k to 600k ($),474900
7.62007830887208e-05,-1.4442664393543098e-05,400k to 600k ($),449000
2.8302406371222464e-05,1.7808463397798496e-05,400k to 600k ($),455000
-7.791523798571402e-05,1.3144385847465359e-05,400k to 600k ($),409000
0.00014327461104229658,-6.733840587331849e-05,400k to 600k ($),450000
3.7015392895013274e-05,7.598514137638018e-05,400k to 600k ($),429000
-0.00011714161286486598,2.297314263648065e-05,400k to 600k ($),444900
8.948208257237203e-05,-3.3216435477006616e-05,400k to 600k ($),439999
-7.511901961557362e-05,-8.489738379369399e-05,400k to 600k ($),430000
-0.00010389312046862611,-0.00010391800085527985,400k to 600k ($),468000
0.00011638864446054107,-0.00010206759330381601,400k to 600k ($),450000
-2.7133778886999063e-05,-2.014134155140981e-05,400k to 600k ($),405000
7.805324455645512e-05,-8.973891504361712e-05,400k to 600k ($),479000
0.00010048067507111324,-6.604537974010714e-05,400k to 600k ($),490000
-5.898723298086697e-05,1.2276165377353852e-06,400k to 600k ($),419000
4.072621489143971e-05,-5.7815609300462706e-05,400k to 600k ($),410000
-7.191297349461349e-05,7.001147838465392e-05,400k to 600k ($),500000
-0.00010658764355815009,-9.20122711570111e-05,400k to 600k ($),401000
-9.592436977959769e-05,-0.00012339514825258972,400k to 600k ($),489000
0.00016370117747817483,-1.6552057579527836e-05,400k to 600k ($),475000
-0.00011309706990132391,-7.814967169976479e-05,400k to 600k ($),419900
-8.937153372891009e-05,-0.00010192409300992426,400k to 600k ($),466000
-0.0001040662747227248,-0.00014753016364708212,400k to 600k ($),451000
9.460845448854464e-05,-1.5710564255410466e-05,400k to 600k ($),474990
2.302960333093179e-05,1.322162698873217e-05,400k to 600k ($),479000
0.00011587064233344068,-0.00014533528573156326,400k to 600k ($),499900
-6.148552966516601e-05,-7.71315085599665e-05,400k to 600k ($),495000
-6.538715325608651e-05,-7.99631677003154e-05,400k to 600k ($),449900
8.965536059422124e-05,-4.846714243041837e-05,400k to 600k ($),439990
9.57847900491354e-05,-2.748411849367741e-05,400k to 600k ($),419900
-9.280074878807394e-05,-9.058946279571673e-05,400k to 600k ($),411000
3.73510053584267e-05,-6.199324933576375e-05,400k to 600k ($),415000
9.950984772887864e-05,-5.4940646733009505e-05,400k to 600k ($),416000
-0.00012793205142389708,-4.441890453886563e-05,400k to 600k ($),462000
-8.767246795596233e-05,-3.714435498515028e-05,400k to 600k ($),451000
-0.00011765024301531675,-7.22569507058924e-05,400k to 600k ($),494000
9.369047390800438e-05,2.2113002203779663e-06,400k to 600k ($),434990
5.691859065511643e-05,-7.154883686125351e-05,400k to 600k ($),449900
9.130322268078175e-05,-8.75498478469714e-05,400k to 600k ($),475000
3.3925606650662266e-05,-0.00013468587588901903,400k to 600k ($),499900
7.726452523155493e-05,-0.00015780537962887774,400k to 600k ($),424000
-1.3822179603272497e-05,5.056427120731984e-05,400k to 600k ($),455000
-4.759298181814524e-06,-8.914556639853159e-05,400k to 600k ($),459800
6.356171699872043e-05,-5.923242217044093e-05,400k to 600k ($),495000
8.185334956287488e-06,-1.297831977142325e-05,400k to 600k ($),499000
-2.4309018623350702e-05,0.00010887556489528114,400k to 600k ($),424950
4.6558181661167016e-05,-9.422758438771018e-05,400k to 600k ($),415000
-0.00012101354322498442,-5.035278951600018e-05,400k to 600k ($),455000
0.00013105292547580782,-0.0001264376401498565,400k to 600k ($),449990
0.00014983931493753848,-8.416947629917774e-05,400k to 600k ($),459900
-8.754956298863844e-05,-8.654571098162638e-05,400k to 600k ($),410000
-0.00010742768743336303,-4.484581596201197e-05,400k to 600k ($),479900
3.352893974530182e-05,-1.9680815066694853e-05,400k to 600k ($),424900
-8.458543657374814e-05,-0.00010798805103358462,400k to 600k ($),445000
-2.2631840420030982e-05,-9.722099007943675e-05,400k to 600k ($),489000
-7.55320163991553e-05,-0.00010398498664462997,400k to 600k ($),455000
-2.9527541340687328e-05,-1.4060232591247195e-05,400k to 600k ($),499999
-2.1760510647956647e-05,9.945226443910906e-06,400k to 600k ($),435000
0.00014151305356440802,-3.0399067125869e-05,400k to 600k ($),439900
5.050599831427484e-05,-9.752113326876673e-05,400k to 600k ($),489000
-0.00011549666518204567,-1.168266781404404e-05,400k to 600k ($),485000
9.758606404490649e-05,-0.00016777031556776455,400k to 600k ($),475000
-4.668475892129906e-05,-0.00012116990466871195,400k to 600k ($),430293
-8.571389999973061e-05,-4.371650250904333e-05,400k to 600k ($),455000
-0.00010016006041605863,9.536379053568544e-05,400k to 600k ($),458000
0.00013522085721308483,-8.787605845770435e-06,400k to 600k ($),500000
-0.00012740352218825737,-4.918355816649053e-05,400k to 600k ($),407900
4.473354035142519e-05,0.00013727380701023846,400k to 600k ($),459000
-3.0310466592525287e-05,-0.00010137576821000181,400k to 600k ($),411999
3.9100968771166926e-05,-6.196577305580017e-05,400k to 600k ($),410000
5.2005895729605594e-05,6.533774274160103e-05,400k to 600k ($),405000
8.188170698344338e-06,9.624861439799477e-06,400k to 600k ($),489900
-3.4503692320784805e-05,3.9348348421575625e-06,400k to 600k ($),489000
-1.6788803276972837e-05,-1.3668430718871807e-05,400k to 600k ($),455000
0.00013865772735735461,1.2780699985210447e-05,400k to 600k ($),495000
0.0001420835589480995,3.4368094947372054e-05,400k to 600k ($),420000
5.792931516125485e-06,-9.916562849275848e-05,400k to 600k ($),430000
-4.71427947687483e-05,-0.0001245452213952721,400k to 600k ($),450000
-1.830460096105625e-05,-7.979101960137903e-05,400k to 600k ($),405000
-7.853937772033361e-05,-7.126796720994437e-06,400k to 600k ($),449900
8.803272644934609e-05,-4.427892033764668e-05,400k to 600k ($),500000
2.8686701368796594e-05,-9.55590547343119e-05,400k to 600k ($),410000
-8.539831893783482e-07,-3.896941524623641e-05,400k to 600k ($),497996
-8.494770747935357e-05,-6.715762159508364e-05,400k to 600k ($),486000
3.0086358535409738e-05,-1.6087999204833142e-05,400k to 600k ($),449900
-0.00010937162838475528,-8.97135628164726e-05,400k to 600k ($),431000
-6.856383125314646e-05,-9.771919080041681e-05,400k to 600k ($),476233
6.220781950103193e-05,6.600355360373598e-05,400k to 600k ($),433000
7.040516293631419e-06,-1.7711614365674206e-05,400k to 600k ($),450000
-3.060096891522526e-05,3.458809080496871e-05,400k to 600k ($),429000
0.0001249590572843773,1.5294451704933172e-05,400k to 600k ($),454999
2.950541628307036e-05,4.534366646527325e-05,400k to 600k ($),484999
-0.00012361192343416413,-4.743393062521449e-05,400k to 600k ($),442000
0.00018751760806946517,-5.161695580275406e-05,400k to 600k ($),479683
0.0001235868390019525,4.059385232315102e-05,400k to 600k ($),478500
-3.48619489071358e-05,-8.820458508347926e-05,400k to 600k ($),405890
1.1983336124092979e-05,-2.1498615233376634e-05,400k to 600k ($),484900
0.00013115007849916503,-8.822495437442868e-05,400k to 600k ($),459990
-0.0001195220649529968,-0.00011976628380143588,400k to 600k ($),407000
-7.068956827667649e-06,7.543226328867287e-05,400k to 600k ($),435000
-4.064444417927296e-06,-8.763876592454913e-05,400k to 600k ($),445000
-9.011641341616143e-05,-0.00012764639083490196,400k to 600k ($),463000
-0.00011056411443388981,1.782100523313319e-05,400k to 600k ($),439900
0.0002126232676543653,-7.056994325824428e-05,400k to 600k ($),484000
6.376598756337598e-05,-6.445934473881998e-05,400k to 600k ($),475000
0.0002172004216782838,-7.023070840229163e-05,400k to 600k ($),477000
8.956506889788455e-05,-8.832129155838427e-05,400k to 600k ($),499000
-0.00011010088696767264,-9.793328770772658e-05,400k to 600k ($),435000
0.000206127500507782,-7.093295780721401e-05,400k to 600k ($),485000
-5.722999351719314e-05,-7.054910307431508e-05,400k to 600k ($),429500
-3.0398387838728097e-07,2.4418483728884425e-06,400k to 600k ($),480000
-0.0001304275724923789,-3.8041440540250896e-05,400k to 600k ($),410000
0.00013782778249454242,-7.231490272100293e-05,400k to 600k ($),461000
-0.00011426312383478443,-9.176497806426738e-05,400k to 600k ($),468000
0.00010465306561591308,-1.0061768497806955e-05,400k to 600k ($),439000
-6.359298718479311e-05,2.153002517830108e-05,400k to 600k ($),425000
6.0505991327839835e-05,-0.00010283719278433668,400k to 600k ($),439900
2.8279279804253295e-05,2.1080112437456187e-06,400k to 600k ($),439900
0.00016572630935644367,-0.00010002724186048724,400k to 600k ($),443000
3.3943793771209628e-06,2.307886402495595e-05,400k to 600k ($),449000
5.3262719903702094e-05,-0.00014897642824515412,400k to 600k ($),500000
8.539974286544949e-05,-3.056539119007077e-05,400k to 600k ($),435000
7.627173643605106e-05,-0.00015710441646385267,400k to 600k ($),455000
0.00010497238374133412,-0.000137942508187828,400k to 600k ($),465000
-0.00011913518626512313,7.859227251880175e-06,400k to 600k ($),451000
2.293998433602833e-05,-0.00011476065207464762,400k to 600k ($),429900
3.1860911674332526e-05,4.94093824537471e-05,400k to 600k ($),450000
-1.889197314600623e-05,0.00010592959384099875,400k to 600k ($),414900
-5.0138183993554e-05,0.00010505518843805771,400k to 600k ($),490000
-0.00010450691355513132,2.0189286752933047e-05,400k to 600k ($),432500
-0.00012226524832162607,6.273736680896807e-05,400k to 600k ($),440000
0.00010573277071599696,-0.0001092692943963602,400k to 600k ($),445000
7.576615790734309e-05,3.311092333724772e-05,400k to 600k ($),424900
0.00010901816894365117,-3.3718652178886706e-05,400k to 600k ($),499000
3.260174746178354e-05,5.5413210623487624e-05,400k to 600k ($),439000
2.669292222116299e-05,-6.767453116459537e-05,400k to 600k ($),428015
1.7700971588278988e-05,1.2098164609693318e-05,400k to 600k ($),451900
8.27549127431161e-05,1.0424076287543814e-06,400k to 600k ($),499000
9.584720939039964e-05,1.2945304483171612e-05,400k to 600k ($),500000
4.409768458239065e-05,-0.0001603925031221576,400k to 600k ($),464000
-0.00012035327440042524,-5.137034439994217e-05,400k to 600k ($),415000
-7.674252034578804e-05,-9.692165761684792e-05,400k to 600k ($),424000
-8.205485684110433e-05,-3.300223899511125e-05,400k to 600k ($),425000
-0.00010098047034243076,4.532126244284854e-05,400k to 600k ($),480000
5.947698307007722e-05,-0.00014846051644507106,400k to 600k ($),419880
0.00015179815145069836,-5.280107451854964e-05,400k to 600k ($),479900
-8.889279148329153e-06,-3.5523068663554984e-05,400k to 600k ($),432999
8.811576541285954e-05,-0.00013800205669185585,400k to 600k ($),439900
0.00013320383066032905,-0.00010287677623505666,400k to 600k ($),495000
-0.00011610655383017549,-0.00012632470981960135,400k to 600k ($),463000
0.00010446026906856986,7.097179656773748e-05,400k to 600k ($),465000
2.9864261824774397e-05,-0.00013615732765952837,400k to 600k ($),414990
0.00011951482063268687,6.871951204045861e-05,400k to 600k ($),424900
-9.044284060854435e-05,-0.00013278258396067354,400k to 600k ($),450000
-6.162435179503278e-05,-7.401650868300722e-05,400k to 600k ($),410303
8.042275601228034e-05,-0.00010684781370398938,400k to 600k ($),482555
0.00011679347932238225,-0.00011302783504755613,400k to 600k ($),415900
-0.0001008484968087557,-7.608647078714081e-05,400k to 600k ($),459900
-0.00011649330699854942,-4.342222827972414e-06,400k to 600k ($),431000
2.5688030884102156e-05,-0.0001597056539605598,400k to 600k ($),446990
5.04758262892196e-05,-6.653089559162381e-05,400k to 600k ($),406106
8.212778775009243e-05,-8.978556606518582e-05,400k to 600k ($),425000
2.510718284716008e-05,3.897625068309262e-05,400k to 600k ($),440000
6.585290902505172e-05,-0.0001422469087996066,400k to 600k ($),465975
0.00011778862965789988,6.14141686850027e-05,400k to 600k ($),434000
4.0065647746837976e-05,-0.00012761501887588762,400k to 600k ($),438590
3.0791260427680354e-05,-0.00014577697389760446,400k to 600k ($),466217
